41914129,http://www.cdc.gov.secure.waps.io/hiv/basics/prevention.html,"2017-07-17 12:51:23.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv protection treatment,29284,7926,0
41914129,http://www.cdc.gov.secure.waps.io/hiv/basics/prevention.html,"2017-07-17 12:53:12.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv protection treatment,523940,14733,0
41914129,http://www.mayoclinic.org.waps.io/diseases-conditions/hiv-aids/basics/prevention/con-20013732,"2017-07-17 12:54:18.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv protection treatment,51504,10609,1
43683868,http://searchwell.l3s.uni-hannover.de/?uid=43683868,"2017-07-17 13:37:33.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=43683868,22970,13695,0
43683868,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Formas de contagio do hiv,"2017-07-17 13:38:02.0",http://searchwell.l3s.uni-hannover.de/?uid=43683868,53224,46534,0
43683868,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Camisinha de pele humana %C3%A9 melhor que a de latex no combate ao hiv,"2017-07-17 13:39:11.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Formas de contagio do hiv,114050,18135,0
43683868,http://odia.ig.com.br.waps.io/noticia/mundoeciencia/2015-04-14/nova-camisinha-da-prazer-de-usar.html,"2017-07-17 13:39:56.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Camisinha de pele humana %C3%A9 melhor que a de latex no combate ao hiv,109438,24343,0
43683868,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=contagio do hiv de mae para filho,"2017-07-17 13:41:14.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Camisinha de pele humana %C3%A9 melhor que a de latex no combate ao hiv,35758,7567,1
43683868,http://aids-hivpositivo.blogspot.de.waps.io/2008/04/formas-de-contgio.html,"2017-07-17 13:42:09.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=contagio do hiv de mae para filho,11955,2393,1
36472590,http://searchwell.l3s.uni-hannover.de/?uid=36472590,"2017-07-17 13:18:22.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=36472590,10657,9601,0
36472590,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=HIV infection,"2017-07-17 13:18:33.0",http://searchwell.l3s.uni-hannover.de/?uid=36472590,533734,538,0
42192898,http://searchwell.l3s.uni-hannover.de/?uid=42192898,"2017-07-17 12:51:46.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=42192898,90794,7710,0
42192898,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=consequences of HIV infection,"2017-07-17 12:53:19.0",http://searchwell.l3s.uni-hannover.de/?uid=42192898,417795,35471,0
42192898,http://www.thebody.com.waps.io/h/what-are-the-consequences-of-hiv-infection.html/,"2017-07-17 12:53:39.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=consequences of HIV infection,38932,24691,0
42192898,http://www.soaaids.nl.secure.waps.io/en/STIs/most-common-stis/hiv/symptoms-and-consequences,"2017-07-17 12:54:28.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=consequences of HIV infection,133626,51626,1
42192898,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= HIV infection,"2017-07-17 13:00:18.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=consequences of HIV infection,409922,44338,0
42192898,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%B2%D0%B8%D1%87 %D0%B8 %D1%81%D0%BF%D0%B8%D0%B4 %D0%B2 %D1%87%D0%B5%D0%BC %D1%80%D0%B0%D0%B7%D0%BD%D0%B8%D1%86%D0%B0,"2017-07-17 13:07:09.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= HIV infection,110518,27677,0
42192898,http://1ginekologiya.com.waps.io/zppp/spid/chem-otlichaetsya-vich-ot-spida.html,"2017-07-17 13:07:24.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%B2%D0%B8%D1%87 %D0%B8 %D1%81%D0%BF%D0%B8%D0%B4 %D0%B2 %D1%87%D0%B5%D0%BC %D1%80%D0%B0%D0%B7%D0%BD%D0%B8%D1%86%D0%B0,120518,19960,0
42192898,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D1%80%D0%B0%D1%81%D0%BF%D1%80%D0%BE%D1%81%D1%82%D1%80%D0%B0%D0%BD%D0%B5%D0%BD%D0%B8%D0%B5 %D0%B2%D0%B8%D1%87,"2017-07-17 13:09:01.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%B2%D0%B8%D1%87 %D0%B8 %D1%81%D0%BF%D0%B8%D0%B4 %D0%B2 %D1%87%D0%B5%D0%BC %D1%80%D0%B0%D0%B7%D0%BD%D0%B8%D1%86%D0%B0,502723,2650,0
19298085,http://searchwell.l3s.uni-hannover.de/?uid=19298085,"2017-07-17 13:38:34.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=19298085,4405,4316,0
19298085,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%27transmission%2C prevention%2C and consequences of HIV infection,"2017-07-17 13:38:41.0",http://searchwell.l3s.uni-hannover.de/?uid=19298085,2611,2525,0
19298085,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=transmission%2C prevention%2C and consequences of HIV infection,"2017-07-17 13:38:44.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%27transmission%2C prevention%2C and consequences of HIV infection,685298,19548,0
19298085,http://aidsinfo.nih.gov.secure.waps.io/understanding-hiv-aids/fact-sheets/20/48/the-basics-of-hiv-prevention,"2017-07-17 13:39:09.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=transmission%2C prevention%2C and consequences of HIV infection,444632,96813,1
19298085,http://www.avert.org.secure.waps.io/hiv-transmission-prevention,"2017-07-17 13:43:28.0",http://www.avert.org.secure.waps.io/hiv-transmission-prevention,400094,17256,0
39751828,http://searchwell.l3s.uni-hannover.de/?uid=39751828,"2017-07-05 17:43:21.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=39751828,37001,3224,0
39751828,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=vih,"2017-07-05 17:44:00.0",http://searchwell.l3s.uni-hannover.de/?uid=39751828,9215,7173,0
39751828,http://es.wikipedia.org.secure.waps.io/wiki/Virus_de_la_inmunodeficiencia_humana,"2017-07-05 17:44:05.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=vih,1571980,97929,1
39410621,http://searchwell.l3s.uni-hannover.de/?uid=39410621,"2017-07-17 13:02:44.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=39410621,1881244,27170,0
41992810,http://searchwell.l3s.uni-hannover.de/?uid=41992810,"2017-07-05 17:03:45.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=41992810,90658,5773,0
41992810,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=infec%C3%A7%C3%A3o pelo HIV,"2017-07-05 17:05:19.0",http://searchwell.l3s.uni-hannover.de/?uid=41992810,755899,17144,0
41992810,http://www.mdsaude.com.waps.io/2014/02/infeccao-aguda-hiv.html,"2017-07-05 17:05:30.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=infec%C3%A7%C3%A3o pelo HIV,746797,1960,0
41992810,http://portugues.cdc.gov.secure.waps.io/zika/hc-providers/clinical-guidance/hivzika.html,"2017-07-05 17:05:34.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=infec%C3%A7%C3%A3o pelo HIV,45543,721,1
41992810,http://www.aids.gov.br.waps.io/pcdt/2,"2017-07-05 17:05:46.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=infec%C3%A7%C3%A3o pelo HIV,34076,810,1
41992810,http://www.infectologia.net.br.waps.io/infeccao-pelo-hiv-3/,"2017-07-05 17:06:03.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=infec%C3%A7%C3%A3o pelo HIV,714920,3596,0
43239288,http://searchwell.l3s.uni-hannover.de/?uid=43239288,"2017-07-05 17:24:46.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=43239288,105029,6842,0
43239288,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%27transmission%2C prevention%2C and consequences of HIV infection%27,"2017-07-05 17:26:48.0",http://searchwell.l3s.uni-hannover.de/?uid=43239288,15376,11,0
43239288,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%27transmission%2C prevention%2C and consequences of HIV infection%27,"2017-07-05 17:27:06.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%27transmission%2C prevention%2C and consequences of HIV infection%27,1105311,6695,0
43239288,http://aidsinfo.nih.gov.secure.waps.io/understanding-hiv-aids/fact-sheets/20/48/the-basics-of-hiv-prevention,"2017-07-05 17:27:28.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%27transmission%2C prevention%2C and consequences of HIV infection%27,1085519,42161,1
43239288,http://www.cdc.gov.waps.io/hiv/basics/transmission.html,"2017-07-05 17:30:33.0",http://aidsinfo.nih.gov.secure.waps.io/understanding-hiv-aids/fact-sheets/20/48/the-basics-of-hiv-prevention,902801,142002,0
43239288,http://www.cdc.gov.waps.io/hiv/basics/livingwithhiv/index.html,"2017-07-05 17:34:35.0",http://www.cdc.gov.waps.io/hiv/basics/transmission.html,659842,13873,0
43239288,http://www.cdc.gov.waps.io/hiv/basics/testing.html,"2017-07-05 17:34:40.0",http://www.cdc.gov.waps.io/hiv/basics/transmission.html,23328,4189,0
43239288,http://www.cdc.gov.waps.io/hiv/basics/whatishiv.html,"2017-07-05 17:35:06.0",http://www.cdc.gov.waps.io/hiv/basics/testing.html,629681,25798,1
33088361,http://searchwell.l3s.uni-hannover.de/?uid=33088361,"2017-07-17 12:53:04.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=33088361,29299,15816,0
33088361,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv transmission,"2017-07-17 12:53:34.0",http://searchwell.l3s.uni-hannover.de/?uid=33088361,295757,14285,0
33088361,http://www.avert.org.secure.waps.io/hiv-transmission-prevention,"2017-07-17 12:54:51.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv transmission,47820,16090,1
33088361,http://www.avert.org.secure.waps.io/hiv-transmission-prevention/pregnancy-childbirth-breastfeeding,"2017-07-17 12:55:40.0",http://www.avert.org.secure.waps.io/hiv-transmission-prevention,65918,23180,1
33088361,http://www.avert.org.secure.waps.io/hiv-transmission-prevention/how-you-get-hiv,"2017-07-17 12:56:49.0",http://www.avert.org.secure.waps.io/hiv-transmission-prevention/pregnancy-childbirth-breastfeeding,99833,16567,0
8057247,http://searchwell.l3s.uni-hannover.de/?uid=8057247,"2017-07-17 12:43:10.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=8057247,107916,2369,0
8057247,http://searchwell.l3s.uni-hannover.de/?uid=8057247,"2017-07-17 12:45:34.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=8057247,13510,4345,0
8057247,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=transmission%2C prevention and consequences of HIV ,"2017-07-17 12:45:49.0",http://searchwell.l3s.uni-hannover.de/?uid=8057247,310373,37867,0
8057247,http://aidsinfo.nih.gov.secure.waps.io/understanding-hiv-aids/fact-sheets/20/48/the-basics-of-hiv-prevention,"2017-07-17 12:46:01.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=transmission%2C prevention and consequences of HIV ,120412,5612,0
8057247,http://www.cdc.gov.secure.waps.io/hiv/basics/prevention.html,"2017-07-17 12:46:18.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=transmission%2C prevention and consequences of HIV ,10233,9423,0
8057247,http://www.cdc.gov.secure.waps.io/hiv/basics/transmission.html,"2017-07-17 12:46:29.0",http://www.cdc.gov.secure.waps.io/hiv/basics/prevention.html,192457,91722,1
8057247,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv and aids are the same thing,"2017-07-17 12:51:00.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=transmission%2C prevention and consequences of HIV ,216831,9871,0
43507316,http://searchwell.l3s.uni-hannover.de/?uid=43507316,"2017-07-17 12:24:10.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=43507316,2341,1881,0
43507316,http://searchwell.l3s.uni-hannover.de/?uid=43507316,"2017-07-17 12:24:42.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=43507316,6393,5826,0
43507316,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=ransmission%2C prevention%2C and consequences of HIV infection%27. ,"2017-07-17 12:24:50.0",http://searchwell.l3s.uni-hannover.de/?uid=43507316,175150,11856,0
43507316,http://aidsinfo.nih.gov.secure.waps.io/understanding-hiv-aids/fact-sheets/20/48/the-basics-of-hiv-prevention,"2017-07-17 12:24:58.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=ransmission%2C prevention%2C and consequences of HIV infection%27. ,124823,4116,0
43507316,http://aidsinfo.nih.gov.secure.waps.io/understanding-hiv-aids/fact-sheets/20/48/the-basics-of-hiv-prevention,"2017-07-17 12:27:47.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=ransmission%2C prevention%2C and consequences of HIV infection%27. ,215,199,1
41584251,http://searchwell.l3s.uni-hannover.de/?uid=41584251,"2017-07-17 12:17:55.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=41584251,28328,24940,0
41584251,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=como se contrai a hiv,"2017-07-17 12:18:27.0",http://searchwell.l3s.uni-hannover.de/?uid=41584251,755710,8923,0
41584251,http://www.mdsaude.com.waps.io/2009/01/transmissao-hiv-aids-sida.html,"2017-07-17 12:18:33.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=como se contrai a hiv,746117,170134,1
42020519,http://searchwell.l3s.uni-hannover.de/?uid=42020519,"2017-07-17 12:39:06.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=42020519,677078,7372,0
36736084,http://searchwell.l3s.uni-hannover.de/?uid=36736084,"2017-07-17 12:32:36.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=36736084,25859,7374,0
36736084,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=transmission%2C prevention%2C and consequences of HIV infection,"2017-07-17 12:33:19.0",http://searchwell.l3s.uni-hannover.de/?uid=36736084,609077,18858,0
36736084,http://aidsinfo.nih.gov.secure.waps.io/understanding-hiv-aids/fact-sheets/20/48/the-basics-of-hiv-prevention,"2017-07-17 12:33:45.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=transmission%2C prevention%2C and consequences of HIV infection,273382,53009,0
43151235,http://searchwell.l3s.uni-hannover.de/?uid=43151235,"2017-07-05 17:00:59.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=43151235,23160,8866,0
43151235,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=douching,"2017-07-05 17:01:25.0",http://searchwell.l3s.uni-hannover.de/?uid=43151235,4418,4134,0
43151235,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=douching aids,"2017-07-05 17:01:34.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=douching,68800,12607,0
43151235,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=aids tell parents,"2017-07-05 17:02:45.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=douching aids,10632,4012,0
43151235,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=aids tell parents diagnosis,"2017-07-05 17:02:58.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=aids tell parents,96595,12670,0
43151235,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=aids cancer test,"2017-07-05 17:04:37.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=aids tell parents diagnosis,113107,33336,0
43151235,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=aids giving blood,"2017-07-05 17:06:32.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=aids cancer test,39049,5772,0
43151235,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=aids test during cancer diagnosis,"2017-07-05 17:07:12.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=aids giving blood,281153,23027,0
43151235,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=pap smear aids,"2017-07-05 17:11:56.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=aids test during cancer diagnosis,47615,8006,0
43151235,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=oral sex aids,"2017-07-05 17:12:45.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=pap smear aids,65408,8713,0
43151235,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=natural skin condom vs latex condom,"2017-07-05 17:13:53.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=oral sex aids,43479,11943,0
43151235,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=natural skin condom vs latex condom aids,"2017-07-05 17:14:38.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=natural skin condom vs latex condom,126546,15627,0
43026943,http://searchwell.l3s.uni-hannover.de/?uid=43026943,"2017-07-04 18:53:07.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=43026943,45652,6150,0
43026943,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv,"2017-07-04 18:53:56.0",http://searchwell.l3s.uni-hannover.de/?uid=43026943,20215,9981,0
43026943,http://en.wikipedia.org.secure.waps.io/wiki/HIV,"2017-07-04 18:54:10.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv,57608,37218,0
43026943,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv transmission,"2017-07-04 18:54:24.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv,453416,11724,0
43026943,http://www.webmd.com.waps.io/hiv-aids/hiv-aids-transmission-directory,"2017-07-04 18:55:13.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv transmission,447483,20871,1
43026943,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=aids,"2017-07-04 19:02:03.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv transmission,9264,8140,0
43026943,http://www.plannedparenthood.org.secure.waps.io/learn/stds-hiv-safer-sex/hiv-aids,"2017-07-04 19:02:32.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=aids,547300,29926,0
42546938,http://aidsinfo.nih.gov.secure.waps.io/understanding-hiv-aids/fact-sheets/20/48/the-basics-of-hiv-prevention,"2017-07-17 12:49:57.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=transmission%2C prevention%2C and consequences of HIV infection,368529,19196,1
38827747,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=transmission%2C prevention%2C and consequences of HIV infection%27,"2017-07-05 17:30:47.0",http://searchwell.l3s.uni-hannover.de/?uid=38827747,100872,47219,0
38827747,http://www.aidsmap.com.waps.io/Transmission-and-prevention/cat/1377/,"2017-07-05 17:31:16.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=transmission%2C prevention%2C and consequences of HIV infection%27,145571,15696,0
38827747,http://www.sciencedirect.com.waps.io/science/article/pii/B9780123756787001139,"2017-07-05 17:31:33.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=transmission%2C prevention%2C and consequences of HIV infection%27,2628,0,1
38827747,http://www.sciencedirect.com.waps.io/science/article/pii/B9780123756787001139?np=y,"2017-07-05 17:31:47.0",http://www.sciencedirect.com.waps.io/science/article/pii/B9780123756787001139,588344,2851,0
38827747,http://searchwell.l3s.uni-hannover.de/?uid=38827747,"2017-07-05 17:32:14.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=38827747,2868,1255,0
38827747,http://searchwell.l3s.uni-hannover.de/?uid=38827747,"2017-07-05 17:32:24.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=38827747,6818,2029,0
38827747,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=transmission%2C prevention%2C and consequences of HIV infection%27,"2017-07-05 17:32:32.0",http://searchwell.l3s.uni-hannover.de/?uid=38827747,112384,23505,0
38827747,http://www.thebody.com.waps.io/h/what-are-the-consequences-of-hiv-infection.html/,"2017-07-05 17:32:44.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=transmission%2C prevention%2C and consequences of HIV infection%27,58652,8801,1
38827747,http://aidsinfo.nih.gov.secure.waps.io/understanding-hiv-aids/fact-sheets/20/48/the-basics-of-hiv-prevention,"2017-07-05 17:33:16.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=transmission%2C prevention%2C and consequences of HIV infection%27,498282,8295,0
38827747,http://en.wikipedia.org.secure.waps.io/wiki/Prevention_of_HIV/AIDS,"2017-07-05 17:33:26.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=transmission%2C prevention%2C and consequences of HIV infection%27,289974,5249,1
41274310,http://searchwell.l3s.uni-hannover.de/?uid=41274310,"2017-07-05 16:57:24.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=41274310,11938,8304,0
41274310,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv,"2017-07-05 16:57:38.0",http://searchwell.l3s.uni-hannover.de/?uid=41274310,708842,21199,0
41274310,http://www.medicalnewstoday.com.waps.io/articles/17131.php,"2017-07-05 16:57:53.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv,687356,519,0
41274310,http://www.plannedparenthood.org.secure.waps.io/learn/stds-hiv-safer-sex/hiv-aids,"2017-07-05 16:57:54.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv,152215,94662,0
41274310,http://www.webmd.com.waps.io/hiv-aids/default.htm,"2017-07-05 16:58:01.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv,0,0,1
41274310,http://www.plannedparenthood.org.secure.waps.io/learn/stds-hiv-safer-sex/hiv-aids/what-are-symptoms-hivaids,"2017-07-05 17:00:30.0",http://www.plannedparenthood.org.secure.waps.io/learn/stds-hiv-safer-sex/hiv-aids,112681,45405,0
41274310,http://www.plannedparenthood.org.secure.waps.io/learn/stds-hiv-safer-sex/hiv-aids/should-i-get-tested-hiv,"2017-07-05 17:02:26.0",http://www.plannedparenthood.org.secure.waps.io/learn/stds-hiv-safer-sex/hiv-aids/what-are-symptoms-hivaids,419264,68940,0
34968890,http://searchwell.l3s.uni-hannover.de/?uid=34968890,"2017-07-17 12:14:40.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=34968890,33344,6,0
34968890,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv,"2017-07-17 12:15:16.0",http://searchwell.l3s.uni-hannover.de/?uid=34968890,4259,4179,0
34968890,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv transmission,"2017-07-17 12:15:22.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv,828259,4496,0
34968890,http://www.cdc.gov.secure.waps.io/hiv/basics/transmission.html,"2017-07-17 12:15:37.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv transmission,208944,113149,0
34723350,http://searchwell.l3s.uni-hannover.de/?uid=34723350,"2017-07-05 16:54:13.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=34723350,52042,7870,0
34723350,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv oral sex,"2017-07-05 16:55:07.0",http://searchwell.l3s.uni-hannover.de/?uid=34723350,58041,12300,0
34723350,http://www.medhelp.org.waps.io/user_journals/show/154498/Can-I-get-HIV-through-oral-sex,"2017-07-05 16:55:22.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv oral sex,26968,13062,1
34723350,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv saliva,"2017-07-05 16:56:06.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv oral sex,806918,3779,0
34723350,http://www.cdc.gov.secure.waps.io/hiv/basics/transmission.html,"2017-07-05 16:56:16.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=hiv saliva,800070,116592,0
38329279,http://searchwell.l3s.uni-hannover.de/?uid=38329279,"2017-07-05 18:32:59.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=38329279,17840,2298,0
41232710,http://searchwell.l3s.uni-hannover.de/?uid=41232710,"2017-07-05 17:07:46.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/task.php?userID=41232710,0,0,1
41232710,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=sida vih,"2017-07-05 17:08:04.0",http://searchwell.l3s.uni-hannover.de/?uid=41232710,615270,4278,0
