29742803,http://searchwell.l3s.uni-hannover.de/?uid=29742803,"2017-07-26 06:21:01.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=29742803,47652,9733,0
29742803,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Evolution,"2017-07-26 06:21:53.0",http://searchwell.l3s.uni-hannover.de/?uid=29742803,365891,37218,0
29742803,http://www.darwins-theory-of-evolution.com.waps.io/,"2017-07-26 06:23:39.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Evolution,132035,87546,1
29742803,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Evolution implies that individual organisms can evolve during a single lifespan.,"2017-07-26 06:28:02.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Evolution,51801,11188,0
29742803,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Modern synthesis is connecting natural selection%2C mutation theory%2C and Mendelian inheritance into a ,"2017-07-26 06:28:55.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Evolution implies that individual organisms can evolve during a single lifespan.,41469,15610,0
29742803,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The modern understanding of evolution began with the publication of Charles Darwin%27s %22On the Origin ,"2017-07-26 06:29:39.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Modern synthesis is connecting natural selection%2C mutation theory%2C and Mendelian inheritance into a ,81767,12475,0
36201092,http://searchwell.l3s.uni-hannover.de/?uid=36201092,"2017-07-26 05:50:01.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=36201092,21478,4790,0
36201092,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=theory of evolution,"2017-07-26 05:50:25.0",http://searchwell.l3s.uni-hannover.de/?uid=36201092,11258,3776,0
36201092,http://www.livescience.com.secure.waps.io/474-controversy-evolution-works.html,"2017-07-26 05:50:32.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=theory of evolution,3268,1581,1
36201092,http://searchwell.l3s.uni-hannover.de/?uid=36201092,"2017-07-26 05:50:37.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=36201092,1508,47,0
36201092,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=theory of evolution,"2017-07-26 05:50:39.0",http://searchwell.l3s.uni-hannover.de/?uid=36201092,1920,1779,1
36201092,http://www.darwins-theory-of-evolution.com.waps.io/,"2017-07-26 05:50:44.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=theory of evolution,40551,17902,1
36201092,http://www.darwins-theory-of-evolution.com.waps.io/,"2017-07-26 05:57:47.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=theory of evolution,0,0,1
36201092,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=theory of evolution,"2017-07-26 05:57:51.0",http://searchwell.l3s.uni-hannover.de/?uid=36201092,3463,3311,1
36201092,http://searchwell.l3s.uni-hannover.de/?uid=36201092,"2017-07-26 06:01:47.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=36201092,8028,3042,0
36201092,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,"2017-07-26 06:01:59.0",http://searchwell.l3s.uni-hannover.de/?uid=36201092,810289,12264,0
36201092,http://www.nasa.gov.secure.waps.io/missions/,"2017-07-26 06:02:20.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,26000,6366,0
36201092,http://jpl.nasa.gov.secure.waps.io/missions/,"2017-07-26 06:03:04.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,0,0,1
36201092,http://searchwell.l3s.uni-hannover.de/?uid=36201092,"2017-07-26 06:20:15.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=36201092,3519,3420,0
36201092,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,"2017-07-26 06:20:20.0",http://searchwell.l3s.uni-hannover.de/?uid=36201092,2725,1951,0
36201092,http://searchwell.l3s.uni-hannover.de/?uid=36201092,"2017-07-26 06:20:24.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=36201092,15561,7277,0
36201092,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=teor%C3%ADa de la evoluci%C3%B3n,"2017-07-26 06:20:41.0",http://searchwell.l3s.uni-hannover.de/?uid=36201092,939611,41068,0
36201092,http://es.wikipedia.org.secure.waps.io/wiki/Evoluci%C3%B3n_biol%C3%B3gica,"2017-07-26 06:21:02.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=teor%C3%ADa de la evoluci%C3%B3n,792285,17595,0
36201092,http://answers.yahoo.com.secure.waps.io/question/index?qid=20090926044121AAdpmEt,"2017-07-26 06:35:58.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=teor%C3%ADa de la evoluci%C3%B3n,44789,10587,1
36201092,http://searchwell.l3s.uni-hannover.de/?uid=36201092,"2017-07-26 06:36:26.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=36201092,5130,4478,0
36201092,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=theory of evolution,"2017-07-26 06:36:32.0",http://searchwell.l3s.uni-hannover.de/?uid=36201092,451654,13123,0
36201092,http://www.conservapedia.com.waps.io/Evolution,"2017-07-26 06:37:17.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=theory of evolution,0,0,1
34122533,http://searchwell.l3s.uni-hannover.de/?uid=34122533,"2017-07-26 05:25:27.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=34122533,35284,13566,0
34122533,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=teoria de la evolucion,"2017-07-26 05:26:09.0",http://searchwell.l3s.uni-hannover.de/?uid=34122533,43078,8953,0
34122533,http://es.wikipedia.org.secure.waps.io/wiki/Evoluci%C3%B3n_biol%C3%B3gica,"2017-07-26 05:26:36.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=teoria de la evolucion,213255,18118,1
34122533,http://searchwell.l3s.uni-hannover.de/?uid=34122533,"2017-07-26 05:26:53.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=34122533,9493,7345,0
41027547,http://searchwell.l3s.uni-hannover.de/?uid=41027547,"2017-07-26 05:37:30.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=41027547,195171,2998,0
41027547,http://searchwell.l3s.uni-hannover.de/?uid=41027547,"2017-07-26 05:39:11.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=41027547,20039,3948,0
41027547,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=theory of evolution,"2017-07-26 05:40:11.0",http://searchwell.l3s.uni-hannover.de/?uid=41027547,334052,3943,0
41742907,http://searchwell.l3s.uni-hannover.de/?uid=41742907,"2017-07-26 05:27:53.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=41742907,8553,8483,0
41742907,http://searchwell.l3s.uni-hannover.de/?uid=41742907,"2017-07-26 05:28:55.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=41742907,93386,15954,0
41742907,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=tesla,"2017-07-26 05:30:30.0",http://searchwell.l3s.uni-hannover.de/?uid=41742907,7444,7270,0
41742907,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=tesla motors,"2017-07-26 05:30:39.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=tesla,372819,21041,0
41742907,http://www.tesla.com.secure.waps.io/,"2017-07-26 05:30:49.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=tesla motors,47241,16975,0
41742907,http://searchwell.l3s.uni-hannover.de/?uid=41742907,"2017-07-26 05:41:03.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=41742907,56820,8772,0
41742907,http://searchwell.l3s.uni-hannover.de/?uid=41742907,"2017-07-26 05:47:49.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=41742907,83848,23485,0
41742907,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=story of evolution,"2017-07-26 05:49:15.0",http://searchwell.l3s.uni-hannover.de/?uid=41742907,502868,32742,0
41742907,http://storyofevolution.com.waps.io/,"2017-07-26 05:49:25.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=story of evolution,582577,89291,0
36675302,http://searchwell.l3s.uni-hannover.de/?uid=36675302,"2017-07-26 05:29:49.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=36675302,18736,12335,0
36675302,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=theory of evolution,"2017-07-26 05:30:10.0",http://searchwell.l3s.uni-hannover.de/?uid=36675302,329942,32728,0
36675302,http://www.livescience.com.secure.waps.io/474-controversy-evolution-works.html,"2017-07-26 05:30:20.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=theory of evolution,2056,0,0
36675302,http://www.darwins-theory-of-evolution.com.waps.io/,"2017-07-26 05:30:25.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=theory of evolution,163393,22623,0
36675302,http://www.ucmp.berkeley.edu.waps.io/history/evotheory.html,"2017-07-26 05:34:09.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=theory of evolution,24903,17665,0
43530879,http://searchwell.l3s.uni-hannover.de/?uid=43530879,"2017-07-26 05:20:23.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=43530879,7392,2039,0
43530879,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%27theory of evolution,"2017-07-26 05:20:31.0",http://searchwell.l3s.uni-hannover.de/?uid=43530879,1194047,20507,0
43530879,http://www.livescience.com.secure.waps.io/474-controversy-evolution-works.html,"2017-07-26 05:34:11.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%27theory of evolution,84001,2234,0
43530879,http://en.wikipedia.org.secure.waps.io/wiki/Evolution,"2017-07-26 05:38:29.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%27theory of evolution,50051,7137,1
42607909,http://searchwell.l3s.uni-hannover.de/?uid=42607909,"2017-07-26 05:18:04.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=42607909,1698,1635,0
42607909,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=theory of evolution,"2017-07-26 05:18:07.0",http://searchwell.l3s.uni-hannover.de/?uid=42607909,23120,4796,0
42607909,http://www.livescience.com.secure.waps.io/474-controversy-evolution-works.html,"2017-07-26 05:18:32.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=theory of evolution,0,0,1
42607909,http://searchwell.l3s.uni-hannover.de/?uid=42607909,"2017-07-26 05:19:19.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=42607909,243473,852,0
42082819,http://searchwell.l3s.uni-hannover.de/?uid=42082819,"2017-07-26 05:50:43.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=42082819,17366,8619,0
42082819,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=teoria de la evolucion,"2017-07-26 05:51:04.0",http://searchwell.l3s.uni-hannover.de/?uid=42082819,152632,6163,0
42082819,http://es.wikipedia.org.secure.waps.io/wiki/Evoluci%C3%B3n_biol%C3%B3gica,"2017-07-26 05:51:43.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=teoria de la evolucion,107015,38239,1
43588858,http://searchwell.l3s.uni-hannover.de/?uid=43588858,"2017-07-26 05:46:48.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=43588858,23856,17390,0
43588858,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=search well,"2017-07-26 05:47:13.0",http://searchwell.l3s.uni-hannover.de/?uid=43588858,240487,51025,0
43588858,http://public.dep.state.ma.us.waps.io/searchwell/,"2017-07-26 05:47:33.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=search well,4817,2346,0
43588858,http://en.wikipedia.org.secure.waps.io/wiki/Search_Well,"2017-07-26 05:47:44.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=search well,19494,19454,0
43588858,http://www.search-well.com.au.waps.io/,"2017-07-26 05:48:13.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=search well,6117,5304,0
43588858,http://www.mass.gov.waps.io/eea/agencies/massdep/water/drinking/well-driller-program-searchwell.html,"2017-07-26 05:49:19.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=search well,67975,67873,1
43588858,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=theory of evolution pdf,"2017-07-26 05:51:12.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=search well,78509,9713,0
34464644,http://searchwell.l3s.uni-hannover.de/?uid=34464644,"2017-07-26 05:57:28.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Evolution/evolution_task.php?userID=34464644,25806,11883,0
34464644,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=theory of evolution summary,"2017-07-26 05:58:02.0",http://searchwell.l3s.uni-hannover.de/?uid=34464644,476293,26702,0
34464644,http://www.pbs.org.secure.waps.io/wgbh/evolution/educators/course/session2/explain_c_pop2.html,"2017-07-26 05:58:11.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=theory of evolution summary,394698,14214,1
34464644,http://www.darwins-theory-of-evolution.com.waps.io/,"2017-07-26 05:59:13.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=theory of evolution summary,407840,40587,0
